[rosmaster.master][INFO] 2025-08-13 16:01:09,797: +SERVICE [/rosapi/get_param_names] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,801: +SERVICE [/rosapi/get_time] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,804: +SERVICE [/rosapi/topics_and_raw_types] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:09,807: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosapi
[rosmaster.master][INFO] 2025-08-13 16:01:09,970: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-08-13 16:01:10,473: +PUB [/rosout] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:10,480: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:10,483: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:10,519: +PUB [/client_count] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:10,522: +PUB [/connected_clients] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:10,532: +PARAM [/rosbridge_websocket/actual_port] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:01:10,538: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-13 16:01:10,561: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/', 'http://localhost:38241/', 'http://localhost:33297/']
[rosmaster.master][INFO] 2025-08-13 16:01:10,565: publisherUpdate[/rosout] -> http://localhost:43313/ ['http://localhost:45557/', 'http://localhost:38241/', 'http://localhost:33297/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-13 16:01:15,963: -PUB [/rosout] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:15,968: -PUB [/rosout] /rosapi http://localhost:38241/
[rosmaster.master][INFO] 2025-08-13 16:01:15,968: -PUB [/client_count] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:15,969: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,969: -PUB [/connected_clients] /rosbridge_websocket http://localhost:33297/
[rosmaster.master][INFO] 2025-08-13 16:01:15,969: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://localhost:35105
[rosmaster.master][INFO] 2025-08-13 16:01:15,970: -SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket rosrpc://localhost:39749
[rosmaster.master][INFO] 2025-08-13 16:01:15,970: -SERVICE [/rosapi/topics] /rosapi rosrpc://localhost:35105
