[rosmaster.master][INFO] 2025-08-11 13:39:31,721: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,721: -PUB [/client_count] /rosbridge_websocket http://localhost:45207/
[rosmaster.master][INFO] 2025-08-11 13:39:31,721: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,722: -PUB [/connected_clients] /rosbridge_websocket http://localhost:45207/
[rosmaster.master][INFO] 2025-08-11 13:39:31,722: -SERVICE [/rosapi/topics] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,722: -SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket rosrpc://localhost:35813
[rosmaster.master][INFO] 2025-08-11 13:39:31,723: -SERVICE [/rosapi/topics_for_type] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,723: -SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket rosrpc://localhost:35813
[rosmaster.master][INFO] 2025-08-11 13:39:31,724: -SERVICE [/rosapi/services] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,724: -SERVICE [/rosapi/services_for_type] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,725: -SERVICE [/rosapi/nodes] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,725: -SERVICE [/rosapi/node_details] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,725: -SERVICE [/rosapi/action_servers] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,726: -SERVICE [/rosapi/topic_type] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,726: -SERVICE [/rosapi/service_type] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,726: -SERVICE [/rosapi/publishers] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,727: -SERVICE [/rosapi/subscribers] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,727: -SERVICE [/rosapi/service_providers] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,728: -SERVICE [/rosapi/service_node] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,728: -SERVICE [/rosapi/service_host] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,728: -SERVICE [/rosapi/message_details] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,729: -SERVICE [/rosapi/service_request_details] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,729: -SERVICE [/rosapi/service_response_details] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,729: -SERVICE [/rosapi/set_param] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,729: -SERVICE [/rosapi/get_param] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,729: -SERVICE [/rosapi/has_param] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,730: -SERVICE [/rosapi/search_param] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,730: -SERVICE [/rosapi/delete_param] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,730: -SERVICE [/rosapi/get_param_names] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,731: -SERVICE [/rosapi/get_time] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,731: -SERVICE [/rosapi/topics_and_raw_types] /rosapi rosrpc://localhost:38367
[rosmaster.master][INFO] 2025-08-11 13:39:31,787: publisherUpdate[/rosout] -> http://localhost:43955/ ['http://localhost:36257/', 'http://localhost:45207/']
[rosmaster.master][INFO] 2025-08-11 13:39:31,788: -PUB [/rosout] /JOYSTICK http://localhost:36257/
[rosmaster.master][INFO] 2025-08-11 13:39:31,790: publisherUpdate[/rosout] -> http://localhost:43955/ ['http://localhost:36257/', 'http://localhost:45207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 13:39:31,791: -PUB [/diagnostics] /JOYSTICK http://localhost:36257/
[rosmaster.master][INFO] 2025-08-11 13:39:31,791: publisherUpdate[/rosout] -> http://localhost:43955/ ['http://localhost:36257/']
[rosmaster.master][INFO] 2025-08-11 13:39:31,793: -PUB [/joy] /JOYSTICK http://localhost:36257/
