[rosmaster.master][INFO] 2025-08-11 15:52:11,280: +PARAM [/rosbridge_websocket/actual_port] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 15:52:11,287: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 15:53:13,998: -PUB [/rosout] /rosapi http://localhost:35373/
[rosmaster.master][INFO] 2025-08-11 15:53:14,000: -PUB [/rosout] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:53:14,001: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,001: -PUB [/client_count] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:53:14,002: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,002: -PUB [/connected_clients] /rosbridge_websocket http://localhost:38075/
[rosmaster.master][INFO] 2025-08-11 15:53:14,002: -SERVICE [/rosapi/topics] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,003: -SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket rosrpc://localhost:41467
[rosmaster.master][INFO] 2025-08-11 15:53:14,003: -SERVICE [/rosapi/topics_for_type] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,003: -SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket rosrpc://localhost:41467
[rosmaster.master][INFO] 2025-08-11 15:53:14,004: -SERVICE [/rosapi/services] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,004: -SERVICE [/rosapi/services_for_type] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,005: -SERVICE [/rosapi/nodes] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,005: -SERVICE [/rosapi/node_details] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,005: -SERVICE [/rosapi/action_servers] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,006: -SERVICE [/rosapi/topic_type] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,006: -SERVICE [/rosapi/service_type] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,006: -SERVICE [/rosapi/publishers] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,007: -SERVICE [/rosapi/subscribers] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,007: -SERVICE [/rosapi/service_providers] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,008: -SERVICE [/rosapi/service_node] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,008: -SERVICE [/rosapi/service_host] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,008: -SERVICE [/rosapi/message_details] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,008: -SERVICE [/rosapi/service_request_details] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,009: -SERVICE [/rosapi/service_response_details] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,009: -SERVICE [/rosapi/set_param] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,009: -SERVICE [/rosapi/get_param] /rosapi rosrpc://localhost:40967
[rosmaster.master][INFO] 2025-08-11 15:53:14,009: -SERVICE [/rosapi/has_param] /rosapi rosrpc://localhost:40967
