[rosmaster.master][INFO] 2025-08-11 14:16:45,229: -PUB [/rosout] /rosbridge_websocket http://localhost:38653/
[rosmaster.master][INFO] 2025-08-11 14:16:45,233: -PUB [/rosout] /rosapi http://localhost:46811/
[rosmaster.master][INFO] 2025-08-11 14:16:45,233: -PUB [/client_count] /rosbridge_websocket http://localhost:38653/
[rosmaster.master][INFO] 2025-08-11 14:16:45,234: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,234: -PUB [/connected_clients] /rosbridge_websocket http://localhost:38653/
[rosmaster.master][INFO] 2025-08-11 14:16:45,234: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,235: -SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket rosrpc://localhost:44985
[rosmaster.master][INFO] 2025-08-11 14:16:45,235: -SERVICE [/rosapi/topics] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,235: -SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket rosrpc://localhost:44985
[rosmaster.master][INFO] 2025-08-11 14:16:45,236: -SERVICE [/rosapi/topics_for_type] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,236: publisherUpdate[/rosout] -> http://localhost:40029/ ['http://localhost:46795/', 'http://localhost:46811/', 'http://localhost:36397/']
[rosmaster.master][INFO] 2025-08-11 14:16:45,237: -SERVICE [/rosapi/services] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,238: -SERVICE [/rosapi/services_for_type] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,239: -SERVICE [/rosapi/nodes] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,240: publisherUpdate[/rosout] -> http://localhost:40029/ ['http://localhost:46795/', 'http://localhost:46811/', 'http://localhost:36397/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 14:16:45,240: -SERVICE [/rosapi/node_details] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,241: publisherUpdate[/rosout] -> http://localhost:40029/ ['http://localhost:46795/', 'http://localhost:36397/']
[rosmaster.master][INFO] 2025-08-11 14:16:45,241: -SERVICE [/rosapi/action_servers] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,242: -SERVICE [/rosapi/topic_type] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,243: publisherUpdate[/rosout] -> http://localhost:40029/ ['http://localhost:46795/', 'http://localhost:36397/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 14:16:45,244: -SERVICE [/rosapi/service_type] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,244: -SERVICE [/rosapi/publishers] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,244: -SERVICE [/rosapi/subscribers] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,245: -SERVICE [/rosapi/service_providers] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,245: -SERVICE [/rosapi/service_node] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,245: -SERVICE [/rosapi/service_host] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,245: -SERVICE [/rosapi/message_details] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,246: -SERVICE [/rosapi/service_request_details] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,246: -SERVICE [/rosapi/service_response_details] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,246: -SERVICE [/rosapi/set_param] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,246: -SERVICE [/rosapi/get_param] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,247: -SERVICE [/rosapi/has_param] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,247: -SERVICE [/rosapi/search_param] /rosapi rosrpc://localhost:37363
[rosmaster.master][INFO] 2025-08-11 14:16:45,247: -SERVICE [/rosapi/delete_param] /rosapi rosrpc://localhost:37363
