[rosmaster.master][INFO] 2025-09-04 16:48:16,075: +SERVICE [/rosapi/has_param] /rosapi http://10.237.54.207:41887/
[rosmaster.master][INFO] 2025-09-04 16:48:16,079: +SERVICE [/rosapi/search_param] /rosapi http://10.237.54.207:41887/
[rosmaster.master][INFO] 2025-09-04 16:48:16,081: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-09-04 16:48:16,083: +SERVICE [/rosapi/delete_param] /rosapi http://10.237.54.207:41887/
[rosmaster.master][INFO] 2025-09-04 16:48:16,087: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-09-04 16:48:16,087: +SERVICE [/rosapi/get_param_names] /rosapi http://10.237.54.207:41887/
[rosmaster.master][INFO] 2025-09-04 16:48:16,091: +SERVICE [/rosapi/get_time] /rosapi http://10.237.54.207:41887/
[rosmaster.master][INFO] 2025-09-04 16:48:16,093: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-09-04 16:48:16,095: +SERVICE [/rosapi/topics_and_raw_types] /rosapi http://10.237.54.207:41887/
[rosmaster.master][INFO] 2025-09-04 16:48:16,099: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosapi
[rosmaster.master][INFO] 2025-09-04 16:48:16,100: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-09-04 16:48:16,106: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-09-04 16:48:16,114: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-09-04 16:48:16,115: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-09-04 16:48:16,120: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-09-04 16:48:16,568: +PUB [/rosout] /rosbridge_websocket http://10.237.54.207:34417/
[rosmaster.master][INFO] 2025-09-04 16:48:16,576: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://10.237.54.207:34417/
[rosmaster.master][INFO] 2025-09-04 16:48:16,579: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://10.237.54.207:34417/
[rosmaster.master][INFO] 2025-09-04 16:48:16,585: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:45543/', 'http://10.237.54.207:40209/', 'http://10.237.54.207:41887/', 'http://10.237.54.207:34417/']
[rosmaster.master][INFO] 2025-09-04 16:48:16,589: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:45543/', 'http://10.237.54.207:40209/', 'http://10.237.54.207:41887/', 'http://10.237.54.207:34417/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:48:16,609: +PUB [/kelpie/leg_control/currents] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,612: +PUB [/kelpie/battery/voltage] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,613: publisherUpdate[/kelpie/leg_control/currents] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']
[rosmaster.master][INFO] 2025-09-04 16:48:16,616: +PUB [/kelpie/imu] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,623: +PUB [/client_count] /rosbridge_websocket http://10.237.54.207:34417/
[rosmaster.master][INFO] 2025-09-04 16:48:16,626: +PUB [/connected_clients] /rosbridge_websocket http://10.237.54.207:34417/
[rosmaster.master][INFO] 2025-09-04 16:48:16,634: +PARAM [/rosbridge_websocket/actual_port] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-04 16:48:16,639: publisherUpdate[/kelpie/leg_control/currents] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:48:16,639: publisherUpdate[/kelpie/battery/voltage] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']
[rosmaster.master][INFO] 2025-09-04 16:48:16,640: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-04 16:48:16,652: publisherUpdate[/kelpie/battery/voltage] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:48:16,653: publisherUpdate[/kelpie/imu] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']
[rosmaster.master][INFO] 2025-09-04 16:48:16,665: publisherUpdate[/kelpie/imu] -> http://10.237.54.207:40209/ ['http://10.237.54.207:42931/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:48:16,691: +PUB [/rosout] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,697: +SERVICE [/hardware/get_loggers] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,698: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:45543/', 'http://10.237.54.207:40209/', 'http://10.237.54.207:41887/', 'http://10.237.54.207:34417/', 'http://10.237.54.207:42931/']
[rosmaster.master][INFO] 2025-09-04 16:48:16,700: +SERVICE [/hardware/set_logger_level] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,702: publisherUpdate[/rosout] -> http://10.237.54.207:41751/ ['http://10.237.54.207:45543/', 'http://10.237.54.207:40209/', 'http://10.237.54.207:41887/', 'http://10.237.54.207:34417/', 'http://10.237.54.207:42931/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-04 16:48:16,757: +SUB [/kelpie/leg_control/joint_states] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,765: +SUB [/joy] /hardware http://10.237.54.207:42931/
[rosmaster.master][INFO] 2025-09-04 16:48:16,768: +PUB [/kelpie/command_input] /hardware http://10.237.54.207:42931/
