[rosmaster.master][INFO] 2025-08-11 15:55:10,549: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-08-11 15:55:10,550: +SERVICE [/rosapi/service_host] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,554: +SERVICE [/rosapi/message_details] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,556: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-08-11 15:55:10,559: +SERVICE [/rosapi/service_request_details] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,560: +CACHEDPARAM [/rosout_disable_topics_generation] by /kelpie
[rosmaster.master][INFO] 2025-08-11 15:55:10,563: +SERVICE [/rosapi/service_response_details] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,567: +SERVICE [/rosapi/set_param] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,573: +SERVICE [/rosapi/get_param] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,577: +SERVICE [/rosapi/has_param] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,584: +SERVICE [/rosapi/search_param] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,591: +SERVICE [/rosapi/delete_param] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,600: +SERVICE [/rosapi/get_param_names] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,610: +SERVICE [/rosapi/get_time] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,616: +SERVICE [/rosapi/topics_and_raw_types] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:55:10,623: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosapi
[rosmaster.master][INFO] 2025-08-11 15:55:10,630: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-08-11 15:55:11,264: +PUB [/rosout] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:55:11,271: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:55:11,273: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:55:11,281: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:37379/', 'http://localhost:33953/', 'http://localhost:40807/', 'http://localhost:46863/']
[rosmaster.master][INFO] 2025-08-11 15:55:11,285: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:37379/', 'http://localhost:33953/', 'http://localhost:40807/', 'http://localhost:46863/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 15:55:11,306: +PUB [/client_count] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:55:11,309: +PUB [/connected_clients] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:55:11,317: +PARAM [/rosbridge_websocket/actual_port] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 15:55:11,323: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 15:58:08,107: -PUB [/rosout] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:58:08,111: -PUB [/rosout] /rosapi http://localhost:40807/
[rosmaster.master][INFO] 2025-08-11 15:58:08,111: -PUB [/client_count] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:58:08,112: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,112: -PUB [/connected_clients] /rosbridge_websocket http://localhost:46863/
[rosmaster.master][INFO] 2025-08-11 15:58:08,112: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,112: -SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket rosrpc://localhost:43819
[rosmaster.master][INFO] 2025-08-11 15:58:08,113: -SERVICE [/rosapi/topics] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,113: -SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket rosrpc://localhost:43819
[rosmaster.master][INFO] 2025-08-11 15:58:08,114: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:37379/', 'http://localhost:33953/', 'http://localhost:40807/']
[rosmaster.master][INFO] 2025-08-11 15:58:08,114: -SERVICE [/rosapi/topics_for_type] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,115: -SERVICE [/rosapi/services] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,116: -SERVICE [/rosapi/services_for_type] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,117: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:37379/', 'http://localhost:33953/', 'http://localhost:40807/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 15:58:08,117: -SERVICE [/rosapi/nodes] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,118: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:37379/', 'http://localhost:33953/']
[rosmaster.master][INFO] 2025-08-11 15:58:08,118: -SERVICE [/rosapi/node_details] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,119: -SERVICE [/rosapi/action_servers] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,120: -SERVICE [/rosapi/topic_type] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,120: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:37379/', 'http://localhost:33953/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 15:58:08,121: -SERVICE [/rosapi/service_type] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,121: -SERVICE [/rosapi/publishers] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,121: -SERVICE [/rosapi/subscribers] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,122: -SERVICE [/rosapi/service_providers] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,122: -SERVICE [/rosapi/service_node] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,122: -SERVICE [/rosapi/service_host] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,122: -SERVICE [/rosapi/message_details] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,122: -SERVICE [/rosapi/service_request_details] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,123: -SERVICE [/rosapi/service_response_details] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,123: -SERVICE [/rosapi/set_param] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,123: -SERVICE [/rosapi/get_param] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,124: -SERVICE [/rosapi/has_param] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,124: -SERVICE [/rosapi/search_param] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,124: -SERVICE [/rosapi/delete_param] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,124: -SERVICE [/rosapi/get_param_names] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,125: -SERVICE [/rosapi/get_time] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,125: -SERVICE [/rosapi/topics_and_raw_types] /rosapi rosrpc://localhost:34107
[rosmaster.master][INFO] 2025-08-11 15:58:08,208: -PUB [/rosout] /JOYSTICK http://localhost:37379/
[rosmaster.master][INFO] 2025-08-11 15:58:08,210: -PUB [/diagnostics] /JOYSTICK http://localhost:37379/
[rosmaster.master][INFO] 2025-08-11 15:58:08,212: -PUB [/joy] /JOYSTICK http://localhost:37379/
[rosmaster.master][INFO] 2025-08-11 15:58:08,213: -SUB [/joy/set_feedback] /JOYSTICK http://localhost:37379/
[rosmaster.master][INFO] 2025-08-11 15:58:08,214: -SERVICE [/JOYSTICK/get_loggers] /JOYSTICK rosrpc://localhost:55553
[rosmaster.master][INFO] 2025-08-11 15:58:08,215: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:33953/']
[rosmaster.master][INFO] 2025-08-11 15:58:08,216: -SERVICE [/JOYSTICK/set_logger_level] /JOYSTICK rosrpc://localhost:55553
[rosmaster.master][INFO] 2025-08-11 15:58:08,217: publisherUpdate[/rosout] -> http://localhost:44117/ ['http://localhost:33953/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 15:58:08,218: -CACHEDPARAM [/JOYSTICK/diagnostic_period] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-11 15:58:08,220: -CACHEDPARAM [/rosout_disable_topics_generation] by /JOYSTICK
[rosmaster.master][INFO] 2025-08-11 15:58:23,145: -SUB [/kelpie/imu] /kelpie http://localhost:33953/
[rosmaster.master][INFO] 2025-08-11 15:58:23,146: -SUB [/kelpie/leg_control/currents] /kelpie http://localhost:33953/
[rosmaster.master][INFO] 2025-08-11 15:58:23,146: -SUB [/kelpie/battery/voltage] /kelpie http://localhost:33953/
[rosmaster.master][INFO] 2025-08-11 15:58:23,147: -SUB [/kelpie/command_input] /kelpie http://localhost:33953/
[rosmaster.master][INFO] 2025-08-11 15:58:23,147: -PUB [/rosout] /kelpie http://localhost:33953/
[rosmaster.master][INFO] 2025-08-11 15:58:23,147: -PUB [/kelpie/leg_control/joint_states] /kelpie http://localhost:33953/
[rosmaster.master][INFO] 2025-08-11 15:58:23,148: -SERVICE [/kelpie/get_loggers] /kelpie rosrpc://localhost:37125
[rosmaster.master][INFO] 2025-08-11 15:58:23,148: -SERVICE [/kelpie/set_logger_level] /kelpie rosrpc://localhost:37125
[rosmaster.master][INFO] 2025-08-11 15:58:23,221: publisherUpdate[/rosout] -> http://localhost:44117/ []
[rosmaster.master][INFO] 2025-08-11 15:58:23,226: publisherUpdate[/rosout] -> http://localhost:44117/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 15:58:25,228: -PUB [/rosout_agg] /rosout http://localhost:44117/
[rosmaster.master][INFO] 2025-08-11 15:58:25,230: -SUB [/rosout] /rosout http://localhost:44117/
[rosmaster.master][INFO] 2025-08-11 15:58:25,231: -SERVICE [/rosout/get_loggers] /rosout rosrpc://localhost:58089
[rosmaster.master][INFO] 2025-08-11 15:58:25,232: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://localhost:58089
[rosmaster.master][INFO] 2025-08-11 15:58:25,234: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-08-11 15:58:25,246: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-08-11 15:58:25,246: stopping master...
[rospy.core][INFO] 2025-08-11 15:58:25,247: signal_shutdown [atexit]
