[rosmaster.master][INFO] 2025-08-11 12:50:19,567: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://localhost:41577/
[rosmaster.master][INFO] 2025-08-11 12:50:19,602: +PUB [/client_count] /rosbridge_websocket http://localhost:41577/
[rosmaster.master][INFO] 2025-08-11 12:50:19,605: +PUB [/connected_clients] /rosbridge_websocket http://localhost:41577/
[rosmaster.master][INFO] 2025-08-11 12:50:19,619: +PARAM [/rosbridge_websocket/actual_port] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 12:50:19,626: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-08-11 12:50:35,435: -PUB [/rosout] /rosbridge_websocket http://localhost:41577/
[rosmaster.master][INFO] 2025-08-11 12:50:35,435: -PUB [/client_count] /rosbridge_websocket http://localhost:41577/
[rosmaster.master][INFO] 2025-08-11 12:50:35,439: -PUB [/rosout] /rosapi http://localhost:34815/
[rosmaster.master][INFO] 2025-08-11 12:50:35,440: -PUB [/connected_clients] /rosbridge_websocket http://localhost:41577/
[rosmaster.master][INFO] 2025-08-11 12:50:35,440: -SERVICE [/rosapi/get_loggers] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,441: -SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket rosrpc://localhost:41037
[rosmaster.master][INFO] 2025-08-11 12:50:35,441: -SERVICE [/rosapi/set_logger_level] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,441: -SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket rosrpc://localhost:41037
[rosmaster.master][INFO] 2025-08-11 12:50:35,442: -SERVICE [/rosapi/topics] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,443: -SERVICE [/rosapi/topics_for_type] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,443: -SERVICE [/rosapi/services] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,443: -SERVICE [/rosapi/services_for_type] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,444: -SERVICE [/rosapi/nodes] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,444: -SERVICE [/rosapi/node_details] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,444: -SERVICE [/rosapi/action_servers] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,445: -SERVICE [/rosapi/topic_type] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,445: -SERVICE [/rosapi/service_type] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,446: -SERVICE [/rosapi/publishers] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,446: -SERVICE [/rosapi/subscribers] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,446: -SERVICE [/rosapi/service_providers] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,447: -SERVICE [/rosapi/service_node] /rosapi rosrpc://localhost:38197
[rosmaster.master][INFO] 2025-08-11 12:50:35,447: -SERVICE [/rosapi/service_host] /rosapi rosrpc://localhost:38197
