[rosmaster.master][INFO] 2025-08-11 13:31:19,240: -SERVICE [/rosapi/service_providers] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,241: -SERVICE [/rosapi/service_node] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,241: -SERVICE [/rosapi/service_host] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,242: -SERVICE [/rosapi/message_details] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,242: -SERVICE [/rosapi/service_request_details] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,242: -SERVICE [/rosapi/service_response_details] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,242: -SERVICE [/rosapi/set_param] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,243: -SERVICE [/rosapi/get_param] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,243: -SERVICE [/rosapi/has_param] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,243: -SERVICE [/rosapi/search_param] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,243: -SERVICE [/rosapi/delete_param] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,244: -SERVICE [/rosapi/get_param_names] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,244: -SERVICE [/rosapi/get_time] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,244: -SERVICE [/rosapi/topics_and_raw_types] /rosapi rosrpc://localhost:43977
[rosmaster.master][INFO] 2025-08-11 13:31:19,303: publisherUpdate[/rosout] -> http://localhost:35111/ ['http://localhost:45949/']
[rosmaster.master][INFO] 2025-08-11 13:31:19,308: publisherUpdate[/rosout] -> http://localhost:35111/ ['http://localhost:45949/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 13:31:19,308: publisherUpdate[/rosout] -> http://localhost:35111/ []
[rosmaster.master][INFO] 2025-08-11 13:31:19,310: publisherUpdate[/rosout] -> http://localhost:35111/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-08-11 13:31:20,412: -PUB [/rosout_agg] /rosout http://localhost:35111/
[rosmaster.master][INFO] 2025-08-11 13:31:20,414: -SUB [/rosout] /rosout http://localhost:35111/
[rosmaster.master][INFO] 2025-08-11 13:31:20,415: -SERVICE [/rosout/get_loggers] /rosout rosrpc://localhost:47831
[rosmaster.master][INFO] 2025-08-11 13:31:20,416: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://localhost:47831
[rosmaster.master][INFO] 2025-08-11 13:31:20,418: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-08-11 13:31:20,432: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-08-11 13:31:20,433: stopping master...
[rospy.core][INFO] 2025-08-11 13:31:20,433: signal_shutdown [atexit]
